RunID,PatronID,ArrivalTime,ServiceStartTime,CompletionTime,WaitingTime,ResponseTime,TurnaroundTime
0,28,1778889948273,1778889948368,1778889948433,95,95,160
0,30,1778889948316,1778889948476,1778889948551,160,160,235
0,31,1778889935118,1778889948595,1778889948645,13477,13477,13527
0,30,1778889948662,1778889948688,1778889948789,26,26,127
0,32,1778889935216,1778889948832,1778889948892,13616,13616,13676
0,30,1778889948909,1778889948936,1778889948956,27,27,47
0,30,1778889948959,1778889948999,1778889949024,40,40,65
0,32,1778889949003,1778889949068,1778889949128,65,65,125
0,30,1778889949125,1778889949171,1778889949221,46,46,96
0,32,1778889949238,1778889949265,1778889949290,27,27,52
0,30,1778889949322,1778889949333,1778889949354,11,11,32
0,30,1778889949357,1778889949397,1778889949472,40,40,115
0,32,1778889949391,1778889949516,1778889949576,125,125,185
0,33,1778889935285,1778889949619,1778889949689,14334,14334,14404
0,32,1778889949686,1778889949747,1778889949808,61,61,122
0,33,1778889949840,1778889949851,1778889949926,11,11,86
0,34,1778889935291,1778889949970,1778889949995,14679,14679,14704
0,35,1778889935495,1778889950039,1778889950099,14544,14544,14604
0,36,1778889935615,1778889950142,1778889950212,14527,14527,14597
0,34,1778889950146,1778889950256,1778889950276,110,110,130
0,34,1778889950279,1778889950319,1778889950339,40,40,60
0,34,1778889950343,1778889950383,1778889950408,40,40,65
0,35,1778889950210,1778889950451,1778889950521,241,241,311
0,34,1778889950508,1778889950565,1778889950665,57,57,157
0,35,1778889950672,1778889950708,1778889950734,36,36,62
0,36,1778889950363,1778889950777,1778889950852,414,414,489
0,34,1778889950786,1778889950895,1778889950956,109,109,170
0,35,1778889950834,1778889950999,1778889951024,165,165,190
0,34,1778889951066,1778889951067,1778889951108,1,1,42
0,35,1778889951125,1778889951151,1778889951172,26,26,47
0,35,1778889951175,1778889951215,1778889951235,40,40,60
0,34,1778889951218,1778889951278,1778889951304,60,60,86
0,35,1778889951239,1778889951347,1778889951372,108,108,133
0,36,1778889950933,1778889951416,1778889951486,483,483,553
0,37,1778889935622,1778889951530,1778889951605,15908,15908,15983
0,38,1778889936078,1778889951648,1778889951689,15570,15570,15611
0,37,1778889951715,1778889951734,1778889951834,19,19,119
0,38,1778889951799,1778889951878,1778889951953,79,79,154
0,37,1778889951955,1778889951996,1778889952037,41,41,82
0,38,1778889952033,1778889952080,1778889952100,47,47,67
0,39,1778889936087,1778889952143,1778889952219,16056,16056,16132
0,40,1778889936109,1778889952262,1778889952337,16153,16153,16228
0,39,1778889952329,1778889952380,1778889952451,51,51,122
0,40,1778889952418,1778889952494,1778889952559,76,76,141
0,39,1778889952601,1778889952603,1778889952623,2,2,22
0,39,1778889952626,1778889952666,1778889952731,40,40,105
0,40,1778889952610,1778889952775,1778889952875,165,165,265
0,39,1778889952782,1778889952918,1778889953119,136,136,337
0,40,1778889952996,1778889953162,1778889953237,166,166,241
0,41,1778889936132,1778889953280,1778889953381,17148,17148,17249
0,40,1778889953348,1778889953424,1778889953499,76,76,151
0,41,1778889953501,1778889953542,1778889953568,41,41,67
0,40,1778889953610,1778889953611,1778889953686,1,1,76
0,41,1778889953718,1778889953729,1778889953800,11,11,82
0,40,1778889953797,1778889953843,1778889953868,46,46,71
0,42,1778889936161,1778889953911,1778889953932,17750,17750,17771
0,41,1778889953950,1778889953975,1778889954000,25,25,50
0,40,1778889954019,1778889954043,1778889954119,24,24,100
0,41,1778889954101,1778889954162,1778889954232,61,61,131
0,42,1778889953935,1778889954275,1778889954300,340,340,365
0,43,1778889936395,1778889954344,1778889954369,17949,17949,17974
0,41,1778889954383,1778889954412,1778889954483,29,29,100
0,42,1778889954401,1778889954526,1778889954551,125,125,150
0,43,1778889954470,1778889954595,1778889954695,125,125,225
0,42,1778889954702,1778889954738,1778889954764,36,36,62
0,44,1778889936455,1778889954807,1778889955007,18352,18352,18552
0,43,1778889954815,1778889955051,1778889955076,236,236,261
0,44,1778889955018,1778889955119,1778889955170,101,101,152
0,45,1778889936484,1778889955213,1778889955238,18729,18729,18754
0,43,1778889955226,1778889955281,1778889955307,55,55,81
0,46,1778889936675,1778889955350,1778889955400,18675,18675,18725
0,43,1778889955407,1778889955444,1778889955544,37,37,137
0,45,1778889955389,1778889955588,1778889955613,199,199,224
0,46,1778889955501,1778889955656,1778889955681,155,155,180
0,45,1778889955713,1778889955725,1778889955750,12,12,37
0,46,1778889955782,1778889955793,1778889955818,11,11,36
0,47,1778889936993,1778889955862,1778889955887,18869,18869,18894
0,45,1778889955900,1778889955930,1778889955995,30,30,95
0,46,1778889955969,1778889956039,1778889956064,70,70,95
0,45,1778889956046,1778889956107,1778889956177,61,61,131
0,46,1778889956164,1778889956221,1778889956246,57,57,82
0,47,1778889956037,1778889956289,1778889956365,252,252,328
0,45,1778889956328,1778889956408,1778889956433,80,80,105
0,46,1778889956347,1778889956477,1778889956527,130,130,180
0,45,1778889956534,1778889956571,1778889956591,37,37,57
0,45,1778889956595,1778889956640,1778889956665,45,45,70
0,46,1778889956628,1778889956710,1778889956781,82,82,153
0,47,1778889956445,1778889956824,1778889956874,379,379,429
0,48,1778889937420,1778889956918,1778889956943,19498,19498,19523
0,46,1778889956931,1778889956987,1778889957087,56,56,156
0,47,1778889956975,1778889957130,1778889957196,155,155,221
0,48,1778889957094,1778889957239,1778889957264,145,145,170
0,47,1778889957246,1778889957308,1778889957348,62,62,102
0,48,1778889957365,1778889957391,1778889957467,26,26,102
0,47,1778889957459,1778889957510,1778889957530,51,51,71
0,49,1778889938999,1778889957574,1778889957644,18575,18575,18645
0,48,1778889957577,1778889957687,1778889957752,110,110,175
0,48,1778889957803,1778889957824,1778889957850,21,21,47
0,49,1778889957794,1778889957893,1778889957953,99,99,159
0,48,1778889958000,1778889958000,1778889958076,0,0,76
0,49,1778889958064,1778889958119,1778889958195,55,55,131
0,49,1778889958305,1778889958305,1778889958331,0,0,26
0,49,1778889958431,1778889958431,1778889958472,0,0,41
0,49,1778889958582,1778889958582,1778889958653,0,0,71
0,49,1778889958803,1778889958804,1778889958874,1,1,71
0,49,1778889959024,1778889959024,1778889959085,0,0,61
0,0,1778889959894,1778889959900,1778889959950,6,6,56
0,0,1778889960052,1778889960238,1778889960438,186,186,386
0,0,1778889960449,1778889960696,1778889960772,247,247,323
0,0,1778889960853,1778889961029,1778889961099,176,176,246
0,0,1778889961250,1778889961357,1778889961408,107,107,158
0,0,1778889961508,1778889961665,1778889961691,157,157,183
0,0,1778889961841,1778889961962,1778889961982,121,121,141
0,1,1778889959894,1778889962240,1778889962265,2346,2346,2371
0,1,1778889962366,1778889962523,1778889962544,157,157,178
0,1,1778889962548,1778889962802,1778889962862,254,254,314
0,2,1778889960113,1778889963119,1778889963320,3006,3006,3207
0,2,1778889963330,1778889963577,1778889963637,247,247,307
0,2,1778889963748,1778889963895,1778889964095,147,147,347
0,2,1778889964106,1778889964353,1778889964428,247,247,322
0,2,1778889964539,1778889964685,1778889964886,146,146,347
0,2,1778889964896,1778889965143,1778889965184,247,247,288
0,2,1778889965294,1778889965441,1778889965516,147,147,222
0,3,1778889960219,1778889965774,1778889965814,5555,5555,5595
0,3,1778889965925,1778889966072,1778889966172,147,147,247
0,3,1778889966293,1778889966430,1778889966450,137,137,157
0,3,1778889966454,1778889966708,1778889966733,254,254,279
0,3,1778889966834,1778889966998,1778889967023,164,164,189
0,3,1778889967124,1778889967281,1778889967481,157,157,357
0,3,1778889967492,1778889967739,1778889967764,247,247,272
0,3,1778889967865,1778889968022,1778889968047,157,157,182
0,4,1778889960244,1778889968304,1778889968330,8060,8060,8086
0,4,1778889968481,1778889968589,1778889968609,108,108,128
0,4,1778889968613,1778889968867,1778889968967,254,254,354
0,4,1778889969088,1778889969225,1778889969245,137,137,157
0,4,1778889969249,1778889969503,1778889969573,254,254,324
0,4,1778889969724,1778889969831,1778889969881,107,107,157
0,4,1778889969982,1778889970139,1778889970164,157,157,182
0,5,1778889960366,1778889970422,1778889970447,10056,10056,10081
0,5,1778889970598,1778889970704,1778889970775,106,106,177
0,5,1778889970925,1778889971032,1778889971057,107,107,132
0,5,1778889971158,1778889971315,1778889971515,157,157,357
0,5,1778889971526,1778889971773,1778889971843,247,247,317
0,5,1778889971994,1778889972101,1778889972201,107,107,207
0,5,1778889972322,1778889972458,1778889972484,136,136,162
0,6,1778889960384,1778889972741,1778889972817,12357,12357,12433
0,6,1778889972898,1778889973075,1778889973175,177,177,277
0,6,1778889973296,1778889973433,1778889973473,137,137,177
0,7,1778889960400,1778889973731,1778889973756,13331,13331,13356
0,7,1778889973857,1778889974015,1778889974035,158,158,178
0,7,1778889974039,1778889974293,1778889974319,254,254,280
0,7,1778889974419,1778889974576,1778889974617,157,157,198
0,7,1778889974727,1778889974874,1778889974914,147,147,187
0,7,1778889975025,1778889975172,1778889975222,147,147,197
0,8,1778889960420,1778889975480,1778889975520,15060,15060,15100
0,9,1778889960551,1778889975778,1778889975803,15227,15227,15252
0,9,1778889975904,1778889976061,1778889976161,157,157,257
0,9,1778889976282,1778889976419,1778889976459,137,137,177
0,9,1778889976570,1778889976717,1778889976737,147,147,167
0,9,1778889976741,1778889976996,1778889977037,255,255,296
0,9,1778889977147,1778889977296,1778889977366,149,149,219
0,9,1778889977517,1778889977624,1778889977694,107,107,177
0,10,1778889960732,1778889977951,1778889978002,17219,17219,17270
0,10,1778889978103,1778889978260,1778889978310,157,157,207
0,10,1778889978411,1778889978569,1778889978635,158,158,224
0,11,1778889960778,1778889978892,1778889978912,18114,18114,18134
0,11,1778889978917,1778889979172,1778889979237,255,255,320
0,11,1778889979287,1778889979494,1778889979519,207,207,232
0,11,1778889979670,1778889979777,1778889979803,107,107,133
0,12,1778889960816,1778889980060,1778889980121,19244,19244,19305
0,12,1778889980231,1778889980379,1778889980479,148,148,248
0,13,1778889960869,1778889980737,1778889980762,19868,19868,19893
0,13,1778889980863,1778889981019,1778889981090,156,156,227
0,13,1778889981240,1778889981347,1778889981372,107,107,132
0,13,1778889981473,1778889981630,1778889981655,157,157,182
0,13,1778889981806,1778889981913,1778889981938,107,107,132
0,13,1778889982089,1778889982195,1778889982255,106,106,166
0,13,1778889982366,1778889982513,1778889982538,147,147,172
0,13,1778889982689,1778889982798,1778889982824,109,109,135
0,14,1778889960875,1778889983081,1778889983151,22206,22206,22276
0,14,1778889983302,1778889983409,1778889983609,107,107,307
0,14,1778889983620,1778889983866,1778889983887,246,246,267
0,14,1778889983890,1778889984145,1778889984170,255,255,280
0,14,1778889984321,1778889984428,1778889984453,107,107,132
0,14,1778889984554,1778889984710,1778889984736,156,156,182
0,14,1778889984836,1778889984993,1778889985018,157,157,182
0,14,1778889985119,1778889985276,1778889985341,157,157,222
0,15,1778889960910,1778889985598,1778889985623,24688,24688,24713
0,15,1778889985724,1778889985881,1778889985941,157,157,217
0,15,1778889986052,1778889986199,1778889986219,147,147,167
0,15,1778889986223,1778889986477,1778889986577,254,254,354
0,15,1778889986697,1778889986834,1778889986905,137,137,208
0,15,1778889987055,1778889987162,1778889987262,107,107,207
0,16,1778889960961,1778889987520,1778889987595,26559,26559,26634
0,16,1778889987705,1778889987852,1778889987877,147,147,172
0,16,1778889988028,1778889988136,1778889988161,108,108,133
0,16,1778889988311,1778889988419,1778889988444,108,108,133
0,16,1778889988595,1778889988702,1778889988802,107,107,207
0,17,1778889961055,1778889989059,1778889989084,28004,28004,28029
0,17,1778889989185,1778889989342,1778889989367,157,157,182
0,18,1778889961165,1778889989625,1778889989650,28460,28460,28485
0,18,1778889989800,1778889989907,1778889989968,107,107,168
0,18,1778889990078,1778889990225,1778889990265,147,147,187
0,18,1778889990376,1778889990523,1778889990563,147,147,187
0,19,1778889961211,1778889990820,1778889990846,29609,29609,29635
0,19,1778889990946,1778889991103,1778889991153,157,157,207
0,19,1778889991254,1778889991410,1778889991451,156,156,197
0,19,1778889991561,1778889991708,1778889991778,147,147,217
0,19,1778889991929,1778889992036,1778889992056,107,107,127
0,20,1778889961226,1778889992313,1778889992388,31087,31087,31162
0,20,1778889992469,1778889992646,1778889992721,177,177,252
0,20,1778889992831,1778889992978,1778889993038,147,147,207
0,20,1778889993149,1778889993296,1778889993321,147,147,172
0,21,1778889961244,1778889993579,1778889993599,32335,32335,32355
0,21,1778889993603,1778889993857,1778889993897,254,254,294
0,21,1778889994008,1778889994155,1778889994180,147,147,172
0,22,1778889961443,1778889994438,1778889994463,32995,32995,33020
0,22,1778889994613,1778889994720,1778889994740,107,107,127
0,22,1778889994744,1778889994998,1778889995198,254,254,454
0,22,1778889995209,1778889995456,1778889995481,247,247,272
0,22,1778889995632,1778889995739,1778889995939,107,107,307
0,23,1778889961476,1778889996196,1778889996272,34720,34720,34796
0,23,1778889996382,1778889996529,1778889996554,147,147,172
0,23,1778889996655,1778889996813,1778889996883,158,158,228
0,23,1778889997034,1778889997141,1778889997216,107,107,182
0,23,1778889997296,1778889997473,1778889997513,177,177,217
0,24,1778889961480,1778889997771,1778889997791,36291,36291,36311
0,24,1778889997795,1778889998049,1778889998074,254,254,279
0,24,1778889998225,1778889998331,1778889998382,106,106,157
0,24,1778889998482,1778889998639,1778889998664,157,157,182
0,24,1778889998815,1778889998922,1778889999122,107,107,307
0,25,1778889961504,1778889999379,1778889999405,37875,37875,37901
0,25,1778889999555,1778889999662,1778889999737,107,107,182
0,25,1778889999848,1778889999995,1778890000070,147,147,222
0,25,1778890000151,1778890000328,1778890000378,177,177,227
0,26,1778889961534,1778890000636,1778890000661,39102,39102,39127
0,26,1778890000762,1778890000919,1778890000939,157,157,177
0,26,1778890000942,1778890001196,1778890001261,254,254,319
0,26,1778890001312,1778890001519,1778890001589,207,207,277
0,26,1778890001740,1778890001847,1778890001872,107,107,132
0,26,1778890001973,1778890002129,1778890002329,156,156,356
0,26,1778890002340,1778890002587,1778890002637,247,247,297
0,26,1778890002738,1778890002894,1778890002920,156,156,182
0,27,1778889961558,1778890003177,1778890003227,41619,41619,41669
0,27,1778890003328,1778890003484,1778890003510,156,156,182
0,28,1778889961616,1778890003768,1778890003793,42152,42152,42177
0,28,1778890003944,1778890004051,1778890004076,107,107,132
0,28,1778890004227,1778890004334,1778890004400,107,107,173
0,28,1778890004450,1778890004657,1778890004722,207,207,272
0,28,1778890004773,1778890004979,1778890005020,206,206,247
0,28,1778890005130,1778890005277,1778890005297,147,147,167
0,28,1778890005301,1778890005555,1778890005615,254,254,314
0,29,1778889961799,1778890005872,1778890005923,44073,44073,44124
0,29,1778890006023,1778890006180,1778890006220,157,157,197
0,29,1778890006331,1778890006478,1778890006578,147,147,247
0,29,1778890006699,1778890006836,1778890006861,137,137,162
0,29,1778890007012,1778890007118,1778890007194,106,106,182
0,29,1778890007274,1778890007451,1778890007516,177,177,242
0,30,1778889961812,1778890007774,1778890007799,45962,45962,45987
0,30,1778890007950,1778890008056,1778890008132,106,106,182
0,30,1778890008242,1778890008389,1778890008489,147,147,247
0,30,1778890008610,1778890008746,1778890008767,136,136,157
0,30,1778890008770,1778890009024,1778890009049,254,254,279
0,30,1778890009150,1778890009307,1778890009367,157,157,217
0,30,1778890009478,1778890009625,1778890009675,147,147,197
0,30,1778890009775,1778890009932,1778890009957,157,157,182
0,31,1778889961891,1778890010215,1778890010240,48324,48324,48349
0,32,1778889961989,1778890010497,1778890010522,48508,48508,48533
0,32,1778890010673,1778890010780,1778890010800,107,107,127
0,32,1778890010804,1778890011058,1778890011133,254,254,329
0,32,1778890011214,1778890011391,1778890011451,177,177,237
0,32,1778890011562,1778890011708,1778890011769,146,146,207
0,33,1778889962058,1778890012026,1778890012126,49968,49968,50068
0,33,1778890012247,1778890012384,1778890012459,137,137,212
0,34,1778889962064,1778890012716,1778890012782,50652,50652,50718
0,34,1778890012832,1778890013039,1778890013059,207,207,227
0,34,1778890013063,1778890013317,1778890013387,254,254,324
0,34,1778890013537,1778890013644,1778890013664,107,107,127
0,34,1778890013668,1778890013922,1778890013947,254,254,279
0,34,1778890014048,1778890014205,1778890014280,157,157,232
0,34,1778890014360,1778890014537,1778890014638,177,177,278
0,34,1778890014758,1778890014895,1778890014920,137,137,162
0,35,1778889962268,1778890015177,1778890015253,52909,52909,52985
0,35,1778890015333,1778890015510,1778890015570,177,177,237
